Date,Followers
2018-01-08,2526852
2018-01-07,2526713
2018-01-06,2526589
2018-01-05,2526490
2018-01-04,2526381
2018-01-03,2526272
2018-01-02,2526211
2018-01-01,2526098
2017-12-31,2526055
2017-12-30,2525896
2017-12-29,2525814
2017-12-28,2525701
2017-12-27,2525602
2017-12-26,2525553
2017-12-25,2525457
2017-12-24,2525407
2017-12-23,2525291
2017-12-22,2525244
2017-12-21,2525196
2017-12-20,2525094
2017-12-19,2524998
2017-12-18,2524877
2017-12-17,2524807
2017-12-16,2524607
2017-12-15,2524464
2017-12-14,2524236
2017-12-13,2523953
2017-12-12,2523724
2017-12-11,2523328
2017-12-10,2522355
2017-12-09,2521132
2017-12-08,2519339
2017-12-07,2517573
2017-12-06,2517258
2017-12-05,2516703
2017-12-04,2516360
2017-12-03,2516385
2017-12-02,2517533
2017-12-01,2517761
2017-11-30,2517689
2017-11-29,2517645
2017-11-28,2517562
2017-11-27,2517622
2017-11-26,2517387
2017-11-25,2517180
2017-11-24,2517068
2017-11-23,2517004
2017-11-22,2516904
2017-11-21,2516820
2017-11-20,2516728
2017-11-19,2516517
2017-11-18,2516398
2017-11-17,2516270
2017-11-16,2516281
2017-11-15,2516076
2017-11-14,2515956
2017-11-13,2515861
2017-11-12,2515468
2017-11-11,2515101
2017-11-10,2514684
2017-11-09,2514343
2017-11-08,2513957
2017-11-07,2513370
2017-11-06,2512567
2017-11-05,2510944
2017-11-04,2504744
2017-11-03,2501321
2017-11-02,2500456
2017-11-01,2499734
2017-10-31,2498980
2017-10-30,2498234
2017-10-29,2495213
2017-10-28,2490663
2017-10-27,2489624
2017-10-26,2488837
2017-10-25,2488030
2017-10-24,2487086
2017-10-23,2485965
2017-10-22,2481873
2017-10-21,2477048
2017-10-20,2471439
2017-10-19,2468386
2017-10-18,2466921
2017-10-17,2465389
2017-10-16,2464194
2017-10-15,2461138
2017-10-14,2458714
2017-10-13,2456525
2017-10-12,2452467
2017-10-11,2451137
2017-10-10,2449881
2017-10-09,2448234
2017-10-08,2444001
2017-10-07,2438295
2017-10-06,2431418
2017-10-05,2423633
2017-10-04,2422141
2017-10-03,2421192
2017-10-02,2420234
2017-10-01,2419208
2017-09-30,2417875
2017-09-29,2415909
2017-09-28,2413423
2017-09-27,2411042
2017-09-26,2408602
2017-09-25,2404756
2017-09-24,2400248
2017-09-23,2394622
2017-09-22,2392151
2017-09-21,2390980
2017-09-20,2389925
2017-09-19,2388909
2017-09-18,2387794
2017-09-17,2386651
2017-09-16,2385255
2017-09-15,2383636
2017-09-14,2381649
2017-09-13,2380842
2017-09-12,2379534
2017-09-11,2378920
2017-09-10,2377283
2017-09-09,2376382
2017-09-08,2375545
2017-09-07,2374816
2017-09-06,2374265
2017-09-05,2373868
2017-09-04,2372973
2017-09-03,2370710
2017-09-02,2368806
2017-09-01,2367835
2017-08-31,2367059
2017-08-30,2366117
2017-08-29,2365795
2017-08-28,2365292
2017-08-27,2364006
2017-08-26,2362051
2017-08-25,2361462
2017-08-24,2360830
2017-08-23,2360414
2017-08-22,2360102
2017-08-21,2359699
2017-08-20,2358337
2017-08-19,2356297
2017-08-18,2355772
2017-08-17,2355090
2017-08-16,2354642
2017-08-15,2353740
2017-08-14,2353279
2017-08-13,2352799
2017-08-12,2351757
2017-08-11,2351196
2017-08-10,2350617
2017-08-09,2350377
2017-08-08,2350201
2017-08-07,2350205
2017-08-06,2349505
2017-08-05,2348912
2017-08-04,2348225
2017-08-03,2347416
2017-08-02,2347038
2017-08-01,2346508
2017-07-31,2347093
2017-07-30,2346520
2017-07-29,2345804
2017-07-28,2344868
2017-07-27,2346681
2017-07-26,2346117
2017-07-25,2345844
2017-07-24,2346032
2017-07-23,2345799
2017-07-22,2347194
2017-07-21,2347279
2017-07-20,2346358
2017-07-19,2345591
2017-07-18,2345014
